"z_Tenure","z_Yearly_equip_failure","z_MonthlyCharge","z_Bandwidth_GB_Year","z_Email","z_Contacts","z_Age"
0.789741801234357,-0.645258300106378,-0.527377374140379,0.665973648198552,0.3286772457158,0.0103470484184113,0.624265613720382
0.844167040102341,1.08678717595473,0.461438194054551,0.757382698001395,0.665457698551183,1.03433686086213,0.286083090190581
1.26179113133635,-0.645258300106378,0.287354324334353,1.21821009842223,-0.344883659954964,1.03433686086213,0.479330246493325
0.386999496029331,-0.645258300106378,-1.05173409477183,0.355937406981262,-0.344883659954964,-1.01364276402531,1.73543676246116
1.18264560915005,1.08678717595473,0.637247603155177,1.31645744145738,0.665457698551183,-1.01364276402531,1.15569529355293
0.587929323050023,1.08678717595473,1.45612897933021,0.850057999814543,-1.01844456562573,-1.01364276402531,0.044524144812152
0.956248989215052,-0.645258300106378,-1.5756180967876,0.786905210228134,1.33901860422195,-1.01364276402531,-0.438593745944707
0.854145082498526,-0.645258300106378,-1.4011499976507,0.640890266915263,-0.344883659954964,-1.01364276402531,0.237771301114895
1.11455402591544,-0.645258300106378,-0.00317434527560217,1.15193311532372,-0.681664112790347,1.03433686086213,0.286083090190581
0.969637756052062,-0.645258300106378,-0.527791876177782,0.828813592018359,-0.681664112790347,0.0103470484184113,0.575953824644697
1.30241426244107,-0.645258300106378,-0.527023417344394,1.30960233813651,-0.681664112790347,0.0103470484184113,-0.63184090224745
0.799520547502333,2.81883265201585,0.0558013771923105,0.783854538144879,-0.344883659954964,1.03433686086213,-0.63184090224745
0.992902080938494,-0.645258300106378,1.16440803419694,1.20116461645511,-0.681664112790347,0.0103470484184113,0.431018457417639
0.833469338252681,-0.645258300106378,-0.411312146341054,0.935290009487096,-1.69200547129649,-1.01364276402531,-0.486905535020393
1.05288416479301,-0.645258300106378,1.62973314444532,1.29027392304737,-0.344883659954964,0.0103470484184113,0.18945951203921
0.784883438124113,-0.645258300106378,-0.0618892574727888,0.735164382726489,0.665457698551183,1.03433686086213,-0.970023425777251
1.11853314140123,1.08678717595473,-0.817554415617479,0.952304127723175,1.00223815138657,2.05832667330585,0.575953824644697
1.02147252342435,1.08678717595473,-0.528143504310636,1.12075252524265,-0.00810320711958186,-1.01364276402531,-1.25989416023137
1.27839699905129,-0.645258300106378,-0.294280523342164,1.09052280822006,1.00223815138657,-1.01364276402531,-0.583529113171764
1.29905837279833,-0.645258300106378,0.287675679846497,1.25723836085786,-0.00810320711958186,-1.01364276402531,-0.970023425777251
1.23585918806588,-0.645258300106378,-1.05173409477183,1.35366998232318,1.00223815138657,1.03433686086213,0.18945951203921
0.832240660604578,1.08678717595473,1.9218616056266,0.960027876754663,0.665457698551183,1.03433686086213,-1.54976489468548
1.10248205057449,-0.645258300106378,-1.05173409477183,1.11608616043214,-0.344883659954964,2.05832667330585,-1.25989416023137
1.40406209490595,-0.645258300106378,-0.993470943222154,1.53429701375577,0.3286772457158,-1.01364276402531,-1.25989416023137
0.379243586554124,-0.645258300106378,-0.236175720885426,0.277470902651631,-1.01844456562573,-1.01364276402531,1.49387781708273
0.508893092288869,-0.645258300106378,-0.352587919491341,0.343792033110801,-0.00810320711958186,-1.01364276402531,0.18945951203921
0.826315098872312,-0.645258300106378,-1.57558549550376,0.776317638041144,1.00223815138657,0.0103470484184113,0.237771301114895
1.22749328873337,-0.645258300106378,-1.80825317368684,1.30047797627853,-1.01844456562573,-1.01364276402531,-0.825088058550194
0.606720641096885,1.08678717595473,1.16517183570406,0.612113221598028,1.00223815138657,0.0103470484184113,1.49387781708273
1.18661035413703,1.08678717595473,0.228883921765972,1.12006023102052,-0.681664112790347,-1.01364276402531,-0.87339984762588
0.977166384743487,-0.645258300106378,-0.70217381477881,1.10132121099565,2.68614041556348,-1.01364276402531,0.237771301114895
0.635961580803453,1.08678717595473,1.39715092819917,0.719763511323474,-0.681664112790347,0.0103470484184113,-0.341970167793335
1.07068316208006,1.08678717595473,1.16440803419694,1.22368769609591,-1.35522501846111,-1.01364276402531,1.73543676246116
0.907707713266994,1.08678717595473,0.287407883586377,0.756714820621657,-1.01844456562573,3.08231648574957,1.68712497338547
0.812467988757523,-0.645258300106378,-0.235495751251033,0.823033272723719,-1.01844456562573,-1.01364276402531,-0.728464480398822
1.36689620327767,-0.645258300106378,0.87387703592385,1.44844005683709,-0.00810320711958186,0.0103470484184113,-0.776776269474508
1.37877342054266,-0.645258300106378,2.44539165084638,1.49148562796231,0.665457698551183,-1.01364276402531,-1.25989416023137
1.05968783963666,-0.645258300106378,1.10596790424926,1.02876069687399,-0.344883659954964,0.0103470484184113,-0.100411222414906
1.37188276636412,1.08678717595473,-1.10885154406082,1.1893689029516,-0.681664112790347,1.03433686086213,-0.245346589641963
0.415253409370388,-0.645258300106378,-0.760858454355288,0.372665191773914,-0.681664112790347,3.08231648574957,1.2523188717043
0.917925894261685,1.08678717595473,1.45621281120294,0.986114833366727,-0.681664112790347,0.0103470484184113,-0.197034800566277
1.06115741222531,-0.645258300106378,0.228883921765972,0.905987999770334,-0.681664112790347,1.03433686086213,1.10738350447724
1.27132860449275,-0.645258300106378,-0.294469145055814,1.37005471729848,0.3286772457158,0.0103470484184113,-0.583529113171764
1.26030491922276,2.81883265201585,-0.993470943222154,1.27212666390024,-2.36556637696726,0.0103470484184113,1.44556602800704
1.00882421544699,-0.645258300106378,0.345631447862821,1.20770232828108,-2.70234682980264,0.0103470484184113,-1.45314131653411
1.0537411003272,-0.645258300106378,0.694372038433562,0.895541955395782,-1.35522501846111,0.0103470484184113,1.54218960615841
1.21205899484231,-0.645258300106378,0.752735322497895,1.29285698820845,-1.69200547129649,1.03433686086213,-0.825088058550194
0.849020108818287,-0.645258300106378,0.462139121657127,0.806272788453502,-0.681664112790347,0.0103470484184113,-0.583529113171764
1.20115367710198,0.0440957993659446,0.873555680411706,1.20355782622915,-2.02878592413188,3.08231648574957,0.865824559098812
1.15735504393166,-0.645258300106378,0.578886647753976,1.40748724312395,-0.344883659954964,-1.01364276402531,-0.00378764426353387
1.08011890723174,-0.645258300106378,-0.468750951142188,0.957644350799711,-0.344883659954964,-1.01364276402531,1.39725423893136
1.29162844674346,-0.645258300106378,-1.34226509304492,1.06954214011985,-0.344883659954964,0.0103470484184113,1.39725423893136
1.05544702980415,-0.645258300106378,0.287002696201499,1.11240795426648,-0.681664112790347,0.0103470484184113,1.54218960615841
0.364363691380249,-0.645258300106378,0.0558013771923105,0.270946916662224,0.3286772457158,2.05832667330585,1.44556602800704
0.427410473191125,-0.645258300106378,0.98599052238905,0.353684590161364,1.00223815138657,-1.01364276402531,1.15569529355293
1.16699159789563,-0.645258300106378,0.462558281020793,0.985617213560965,-0.00810320711958186,1.03433686086213,0.76920098094744
0.497216305665143,1.08678717595473,-1.05090276203389,0.31855332175861,0.665457698551183,1.03433686086213,-0.535217324096078
1.33425134620865,-0.645258300106378,2.44539165084638,1.44434207619616,1.33901860422195,0.0103470484184113,-1.16327058207999
0.83994438247885,-0.645258300106378,-0.527738316925758,0.738671822919955,1.33901860422195,1.03433686086213,-0.197034800566277
0.647018545123318,-0.645258300106378,0.814673104469052,0.63015691668846,-1.01844456562573,1.03433686086213,0.18945951203921
1.34784054368694,-0.645258300106378,-0.295209659931625,1.36601899278735,0.665457698551183,0.0103470484184113,1.39725423893136
1.17837416746481,-0.645258300106378,-1.51698934512627,1.09223158175048,-0.681664112790347,0.0103470484184113,-1.16327058207999
0.594518953095637,2.81883265201585,-1.4011499976507,0.37732682175426,1.00223815138657,-1.01364276402531,-0.776776269474508
1.11383777000116,1.08678717595473,0.407566901170847,1.30593331242537,-0.00810320711958186,-1.01364276402531,-1.06664700392862
1.38882671897208,-0.645258300106378,-0.00388691619383548,1.4293337060609,1.00223815138657,0.0103470484184113,-1.25989416023137
1.40057119820861,-0.645258300106378,-0.177814765484224,1.30482669836947,-1.01844456562573,-1.01364276402531,0.18945951203921
0.737731184337177,1.08678717595473,-1.05141506792282,0.797573636035314,0.3286772457158,-1.01364276402531,-0.245346589641963
0.840145191291144,-0.645258300106378,-0.586420627839104,0.681597811666459,-0.00810320711958186,-1.01364276402531,0.527642035569011
1.05711362949488,-0.645258300106378,0.0558013771923105,0.929145750745514,0.665457698551183,-1.01364276402531,1.15569529355293
0.971139473177522,-0.645258300106378,-1.86688169248185,0.909513202326603,0.3286772457158,0.0103470484184113,0.962448137250184
0.434128303212949,-0.645258300106378,-0.818674502583722,0.363920978159573,-0.00810320711958186,1.03433686086213,-1.06664700392862
1.06997484775722,-0.645258300106378,-0.00326050581146655,1.00737859186973,-1.35522501846111,0.0103470484184113,1.68712497338547
0.780699732115813,-0.645258300106378,1.16459665591059,0.71937897557121,0.3286772457158,-1.01364276402531,1.15569529355293
0.625317201067792,-0.645258300106378,-0.178056946449899,0.802017995563817,1.33901860422195,2.05832667330585,-0.970023425777251
0.872404692089482,1.08678717595473,0.640556633465013,1.14748635657664,-1.01844456562573,-1.01364276402531,-1.01833521485294
0.882924275388124,-0.645258300106378,1.10588407237653,1.03551658383522,-1.35522501846111,-1.01364276402531,0.914136348174498
0.979739838543224,-0.645258300106378,0.699185385126335,1.1824613362298,-0.00810320711958186,0.0103470484184113,0.575953824644697
1.35576133572742,-0.645258300106378,0.873299527467243,1.27556290500594,0.3286772457158,0.0103470484184113,1.54218960615841
0.318233633863803,-0.645258300106378,1.9218616056266,0.436310242163849,1.00223815138657,0.0103470484184113,-1.54976489468548
1.23318627528755,-0.645258300106378,1.22303445719513,1.50643494245121,-0.00810320711958186,2.05832667330585,0.527642035569011
1.22277220170385,-0.645258300106378,1.45580762381806,1.45542892974959,-1.01844456562573,0.0103470484184113,-0.825088058550194
1.16501149442827,1.08678717595473,-0.00359350463926894,1.28119994157621,1.67579905705733,-1.01364276402531,-0.148723011490591
0.720450281349265,-0.645258300106378,-0.818832851676663,0.621851646129757,-0.344883659954964,-1.01364276402531,-0.438593745944707
0.402374038899026,-0.645258300106378,0.931853761908357,0.589247784952555,1.00223815138657,-1.01364276402531,1.10738350447724
1.22109047517226,-0.645258300106378,-0.585577651785508,1.04837574651009,-1.01844456562573,2.05832667330585,0.0928359338878379
1.08373611305018,1.08678717595473,0.287675679846497,1.03383161944888,-0.344883659954964,0.0103470484184113,-0.197034800566277
1.10657461736666,2.81883265201585,-0.528304182066708,1.16554516862027,-0.344883659954964,1.03433686086213,1.68712497338547
0.782030137768638,-0.645258300106378,2.09546577074172,0.858289821245856,-0.681664112790347,-1.01364276402531,-1.30820594930705
1.17867859513693,1.08678717595473,-1.80825317368684,1.16272305196488,-0.681664112790347,1.03433686086213,0.237771301114895
0.438274192119122,-0.645258300106378,0.520341727965387,0.452180636020027,-0.344883659954964,-1.01364276402531,-1.45314131653411
1.05823036852069,-0.645258300106378,-1.4011499976507,0.73990078247981,-1.01844456562573,0.0103470484184113,1.44556602800704
0.799362850186464,-0.645258300106378,-0.7600457509224,0.694388179963384,-0.681664112790347,2.05832667330585,1.30063066077998
1.23164485020486,1.08678717595473,-0.0624108780142402,1.08290634493984,2.01257950989271,-1.01364276402531,0.575953824644697
0.560672646692054,-0.645258300106378,-0.760117939479476,0.656782536537975,2.01257950989271,0.0103470484184113,-0.245346589641963
1.08915379110088,-0.645258300106378,1.86323285396528,1.17289519462802,-0.681664112790347,-1.01364276402531,-1.54976489468548
1.40247642381377,-0.645258300106378,-1.22646067551632,1.50266956452482,-0.344883659954964,1.03433686086213,-0.438593745944707
0.540625422683558,1.08678717595473,-0.469675430405387,0.668582019784497,1.00223815138657,0.0103470484184113,-0.63184090224745
1.22241067020751,-0.645258300106378,-0.527738316925758,1.09784960852903,-0.344883659954964,-1.01364276402531,-0.245346589641963
0.879442076624279,-0.645258300106378,-0.235842722057623,1.03267439071282,-1.01844456562573,0.0103470484184113,0.237771301114895
0.515625670980523,-0.645258300106378,-0.7600457509224,0.430154874623848,-0.00810320711958186,0.0103470484184113,1.20400708262861
1.03670147045086,2.81883265201585,-0.00378212635291862,0.980385126006616,1.67579905705733,0.0103470484184113,0.575953824644697
0.676056028820444,1.08678717595473,1.33852217653784,0.674367571782627,-0.00810320711958186,0.0103470484184113,0.624265613720382
0.602961999316491,-0.645258300106378,0.93141830190277,0.820693413645066,-0.344883659954964,-1.01364276402531,1.68712497338547
1.13348829260834,-0.645258300106378,-0.527372716814115,1.03084781843331,-1.01844456562573,0.0103470484184113,-0.390281956869021
0.816777247544884,-0.645258300106378,-0.819354472218115,0.674379239315716,-0.00810320711958186,0.0103470484184113,0.0928359338878379
0.660309365665821,-0.645258300106378,-0.236441188482414,0.60905452862918,-1.35522501846111,0.0103470484184113,-1.69470026191254
0.638886355481948,-0.645258300106378,-0.294385313183081,0.460736814139047,-0.681664112790347,-1.01364276402531,0.962448137250184
0.851753907131041,-0.645258300106378,-1.5756180967876,0.670049578725767,1.33901860422195,-1.01364276402531,1.34894244985567
1.39613676481321,1.08678717595473,0.694372038433562,1.34054984388142,0.665457698551183,0.0103470484184113,0.865824559098812
1.20115859332525,-0.645258300106378,-1.34252124598938,1.0177153882864,-1.35522501846111,-1.01364276402531,-0.921711636701565
1.24230019690014,-0.645258300106378,-1.57558549550376,1.26563604640567,-1.35522501846111,3.08231648574957,-0.728464480398822
0.608866005300544,1.08678717595473,0.461438194054551,0.542032267611681,-0.344883659954964,-1.01364276402531,-0.0520994333392197
1.30974094780714,1.08678717595473,-1.0521532541355,1.28006290233538,-0.00810320711958186,-1.01364276402531,0.527642035569011
1.12767656035348,-0.645258300106378,0.582258551968362,1.15931888982551,-1.35522501846111,-1.01364276402531,0.334394879266267
1.26354962658525,-0.645258300106378,0.699185385126335,1.42934735547758,-0.00810320711958186,-1.01364276402531,1.68712497338547
0.493054533576077,-0.645258300106378,0.811364074159216,0.444678470359525,-1.69200547129649,-1.01364276402531,1.01075992632587
0.801100924200217,-0.645258300106378,0.229889904238772,0.68978417881965,-0.681664112790347,0.0103470484184113,-0.341970167793335
0.836598703453682,1.08678717595473,-0.586087629011302,0.868225007784103,2.01257950989271,2.05832667330585,1.34894244985567
1.09647972012491,-0.645258300106378,0.228725572673031,1.09709995454152,1.67579905705733,-1.01364276402531,-1.40482952745842
1.22357732780813,-0.645258300106378,-0.00388691619383548,1.15996369205823,0.3286772457158,0.0103470484184113,-0.583529113171764
0.65898311989423,-0.645258300106378,-0.760858454355288,0.684649566898745,-0.681664112790347,1.03433686086213,1.10738350447724
